26,6,17,0,0,98,0, 0:29:16
26,6,17,0,0,98,0, 0:29:26
26,6,17,0,0,97,0, 0:29:36
26,6,17,0,0,96,0, 0:29:46
26,6,17,0,0,96,0, 0:29:56
26,6,17,0,0,96,0, 0:30:06
26,6,17,0,0,96,0, 0:30:16
26,6,17,0,0,96,0, 0:30:26
26,6,17,0,0,96,0, 0:30:36
26,6,17,0,0,96,0, 0:30:46
26,6,17,0,0,96,0, 0:30:57
26,6,17,0,0,96,0, 0:31:07
26,6,17,0,0,97,0, 0:31:17
26,6,17,0,0,97,0, 0:31:27
26,6,17,0,0,97,0, 0:31:37
26,6,17,0,0,97,0, 0:31:47
26,6,17,0,0,97,0, 0:31:57
26,6,17,0,0,97,0, 0:32:07
26,6,17,0,0,97,0, 0:32:17
26,6,17,0,0,97,0, 0:32:27
26,6,17,0,0,97,0, 0:32:37
26,6,17,0,0,98,0, 0:32:47
26,6,17,0,0,97,0, 0:32:57
26,6,17,0,0,97,0, 0:33:07
26,6,17,0,0,97,0, 0:33:17
26,6,17,0,0,97,0, 0:33:27
26,6,17,0,0,97,0, 0:33:37
26,6,17,0,0,97,0, 0:33:47
26,6,17,0,0,97,0, 0:33:57
26,6,17,0,0,97,0, 0:34:08
26,6,17,0,0,97,0, 0:34:18
26,7,17,0,0,97,0, 0:34:28
26,6,17,0,0,97,0, 0:34:38
26,6,17,0,0,97,0, 0:34:48
26,6,17,0,0,96,0, 0:34:58
26,6,17,0,0,97,0, 0:35:08
26,6,17,0,0,97,0, 0:35:18
26,6,17,0,0,97,0, 0:35:28
26,6,17,0,0,97,0, 0:35:38
26,6,17,0,0,97,0, 0:35:48
26,6,17,0,0,96,0, 0:35:58
26,6,17,0,0,97,0, 0:36:08
26,6,17,0,0,96,0, 0:36:18
26,6,17,0,0,97,0, 0:36:28
26,6,17,0,0,96,0, 0:36:38
26,6,17,0,0,96,1, 0:36:48
26,6,17,0,0,97,0, 0:36:58
26,6,17,0,0,97,0, 0:37:08
26,6,17,0,0,96,0, 0:37:19
26,6,17,0,0,97,0, 0:37:29
26,6,17,0,0,96,0, 0:37:39
26,6,17,0,0,97,0, 0:37:49
26,6,17,0,0,97,0, 0:37:59
26,6,17,0,0,97,1, 0:38:09
26,6,17,0,0,98,0, 0:38:19
26,6,17,0,0,98,0, 0:38:29
26,6,17,0,0,98,0, 0:38:39
26,6,17,0,0,97,0, 0:38:49
26,6,17,0,0,97,0, 0:38:59
26,6,17,0,0,98,0, 0:39:09
26,6,17,0,0,98,0, 0:39:19
26,6,17,0,0,98,0, 0:39:29
26,6,17,0,0,98,0, 0:39:39
26,6,17,0,0,98,0, 0:39:49
26,6,17,0,0,96,0, 0:39:59
26,6,17,0,0,96,0, 0:40:09
26,6,17,0,0,96,0, 0:40:20
26,6,17,0,0,97,0, 0:40:30
26,6,17,0,0,96,0, 0:40:40
26,6,17,0,0,96,0, 0:40:50
26,6,17,0,0,96,0, 0:41:00
26,6,17,0,0,96,0, 0:41:10
26,6,17,0,0,97,0, 0:41:20
26,6,17,0,0,95,0, 0:41:30
26,6,17,0,0,96,0, 0:41:40
26,6,17,0,0,96,0, 0:41:50
26,6,17,0,0,96,0, 0:42:00
26,6,17,1,0,95,0, 0:42:10
26,6,17,0,0,95,0, 0:42:20
26,6,17,0,0,96,0, 0:42:30
26,6,17,0,0,95,0, 0:42:40
26,6,17,0,0,95,0, 0:42:50
26,6,17,0,0,95,0, 0:43:00
26,6,17,0,0,95,0, 0:43:10
26,6,17,0,0,95,0, 0:43:20
26,6,17,0,0,95,0, 0:43:31
26,6,17,0,0,95,0, 0:43:41
26,6,17,0,0,95,0, 0:43:51
26,6,17,0,0,95,0, 0:44:01
26,6,17,0,0,95,0, 0:44:11
26,6,17,0,0,95,0, 0:44:21
26,6,17,0,0,95,0, 0:44:31
26,6,17,0,0,94,0, 0:44:41
26,6,17,0,0,94,0, 0:44:51
26,6,17,0,0,94,0, 0:45:01
26,6,17,0,0,94,0, 0:45:11
26,6,17,0,0,94,0, 0:45:21
26,6,17,0,0,94,0, 0:45:31
26,6,17,0,0,94,0, 0:45:41
26,6,17,0,0,94,0, 0:45:51
26,6,17,0,0,94,0, 0:46:01
26,6,17,0,0,94,0, 0:46:11
26,6,17,0,0,94,0, 0:46:21
26,6,17,0,0,94,0, 0:46:32
26,6,17,0,0,94,0, 0:46:42
26,6,17,0,0,94,0, 0:46:52
26,6,17,0,0,94,0, 0:47:02
26,6,17,0,0,94,0, 0:47:12
26,6,17,0,0,94,0, 0:47:22
26,6,17,0,0,94,0, 0:47:32
26,6,17,0,0,94,0, 0:47:42
26,6,17,0,0,94,0, 0:47:52
26,6,17,0,0,94,0, 0:48:02
26,6,17,0,0,95,0, 0:48:12
26,6,17,0,0,95,0, 0:48:22
26,6,17,0,0,95,0, 0:48:32
26,6,17,0,0,95,0, 0:48:42
26,6,17,0,0,95,0, 0:48:52
26,6,17,0,0,95,0, 0:49:02
26,6,17,0,0,96,0, 0:49:12
26,6,17,0,0,95,0, 0:49:22
26,6,17,0,0,95,0, 0:49:32
26,6,17,1,0,95,0, 0:49:43
26,6,17,0,0,95,0, 0:49:53
26,6,17,0,0,95,0, 0:50:03
26,6,17,0,0,95,0, 0:50:13
26,6,17,0,0,95,0, 0:50:23
26,6,17,0,0,95,0, 0:50:33
26,6,17,0,0,95,0, 0:50:43
26,6,17,0,0,95,0, 0:50:53
26,6,17,0,0,95,0, 0:51:03
26,6,17,0,0,95,0, 0:51:13
26,6,17,0,0,96,0, 0:51:23
26,6,17,0,0,95,0, 0:51:33
26,6,17,0,0,96,0, 0:51:43
26,6,17,0,0,95,0, 0:51:53
26,6,17,0,0,96,0, 0:52:03
26,6,17,0,0,95,0, 0:52:13
26,6,17,0,0,95,0, 0:52:23
26,6,17,0,0,96,0, 0:52:33
26,6,17,0,0,96,0, 0:52:44
26,6,17,0,0,96,0, 0:52:54
26,6,17,0,0,95,0, 0:53:04
26,6,17,0,0,96,0, 0:53:14
26,6,17,0,0,96,0, 0:53:24
26,6,17,0,0,97,0, 0:53:34
26,6,17,0,0,96,0, 0:53:44
26,6,17,0,0,96,0, 0:53:54
26,6,17,0,0,97,0, 0:54:04
26,6,17,0,0,96,0, 0:54:14
26,6,17,0,0,96,0, 0:54:24
26,6,17,0,0,96,0, 0:54:34
26,6,17,3,0,95,0, 0:54:44
26,6,17,0,0,96,0, 0:54:54
26,6,17,0,0,96,0, 0:55:04
26,6,17,0,0,96,0, 0:55:14
26,6,17,0,0,96,0, 0:55:25
26,6,17,0,0,96,0, 0:55:35
26,6,17,0,0,96,0, 0:55:45
26,6,17,0,0,96,0, 0:55:55
26,6,17,0,0,96,0, 0:56:05
26,6,17,0,0,96,0, 0:56:15
26,6,17,0,0,96,0, 0:56:25
26,6,17,0,0,96,0, 0:56:35
26,6,17,0,0,96,0, 0:56:45
26,6,17,0,0,96,0, 0:56:55
26,6,17,0,0,97,0, 0:57:05
26,6,17,0,0,96,0, 0:57:15
26,6,17,0,0,96,0, 0:57:25
26,6,17,0,0,96,0, 0:57:35
26,6,17,0,0,97,0, 0:57:45
26,6,17,0,0,96,0, 0:57:55
26,6,17,0,0,96,0, 0:58:05
26,6,17,0,0,96,0, 0:58:15
26,6,17,0,0,95,0, 0:58:25
26,6,17,0,0,95,0, 0:58:36
26,6,17,0,0,95,0, 0:58:46
26,6,17,0,0,95,0, 0:58:56
26,6,17,0,0,95,0, 0:59:06
26,6,17,0,0,95,0, 0:59:16
26,6,17,0,0,95,0, 0:59:26
26,6,17,0,0,95,0, 0:59:36
26,6,17,0,0,95,0, 0:59:46
26,6,17,0,0,96,0, 0:59:56
26,6,17,0,0,95,0, 1:00:06
26,6,17,0,0,96,0, 1:00:16
26,6,17,0,0,95,0, 1:00:26
26,6,17,0,0,95,0, 1:00:36
26,6,17,0,0,95,0, 1:00:46
26,6,17,0,0,95,0, 1:00:56
26,6,17,0,0,95,0, 1:01:06
26,6,17,0,0,95,0, 1:01:16
26,6,17,0,0,95,0, 1:01:26
26,6,17,0,0,95,0, 1:01:37
26,6,17,0,0,96,0, 1:01:47
26,6,17,0,0,97,0, 1:01:57
26,6,17,0,0,97,0, 1:02:07
26,6,17,0,0,97,0, 1:02:17
26,6,17,0,0,97,0, 1:02:27
26,6,17,0,0,97,0, 1:02:37
26,6,17,0,0,98,0, 1:02:47
26,6,17,0,0,97,0, 1:02:57
26,6,17,0,0,97,0, 1:03:07
26,6,17,0,0,97,0, 1:03:17
26,6,17,0,0,98,0, 1:03:27
26,6,17,0,0,98,0, 1:03:37
26,6,17,0,0,98,0, 1:03:47
26,6,17,1,0,98,0, 1:03:57
26,6,17,0,0,98,0, 1:04:07
26,6,17,0,0,98,0, 1:04:17
26,6,17,0,0,98,0, 1:04:27
26,6,17,0,0,98,0, 1:04:37
26,6,17,0,0,98,0, 1:04:48
26,6,17,0,0,98,0, 1:04:58
26,6,17,0,0,97,0, 1:05:08
26,6,17,0,0,98,1, 1:05:18
26,6,17,0,0,98,0, 1:05:28
26,6,17,0,0,98,0, 1:05:38
26,6,17,0,0,98,0, 1:05:48
26,6,17,0,0,98,0, 1:05:58
26,6,17,0,0,98,0, 1:06:08
26,6,17,0,0,98,0, 1:06:18
26,6,17,0,0,97,0, 1:06:28
26,6,17,0,0,98,0, 1:06:38
26,6,17,0,0,98,0, 1:06:48
26,6,17,0,0,98,0, 1:06:58
26,6,17,0,0,97,0, 1:07:08
26,6,17,0,0,98,0, 1:07:18
26,6,17,0,0,98,0, 1:07:28
26,6,17,0,0,98,0, 1:07:39
26,6,17,0,0,97,0, 1:07:49
26,6,17,1,0,97,0, 1:07:59
26,6,17,0,0,97,0, 1:08:09
26,6,17,0,0,97,0, 1:08:19
26,6,17,0,0,97,0, 1:08:29
26,6,17,0,0,96,0, 1:08:39
26,6,17,0,0,96,0, 1:08:49
26,6,17,0,0,95,1, 1:08:59
26,6,17,0,0,95,1, 1:09:09
26,6,17,0,0,94,1, 1:09:19
26,6,17,0,0,94,1, 1:09:29
26,6,17,0,0,94,1, 1:09:39
26,6,17,0,0,94,2, 1:09:49
26,6,17,0,0,94,1, 1:09:59
26,6,17,0,0,94,1, 1:10:09
26,6,17,0,0,95,2, 1:10:19
26,6,17,0,0,94,2, 1:10:30
26,6,17,0,0,94,0, 1:10:40
26,6,17,0,0,94,1, 1:10:50
26,6,17,0,0,94,0, 1:11:00
26,6,17,0,0,94,1, 1:11:10
26,6,17,0,0,95,0, 1:11:20
26,6,17,0,0,95,0, 1:11:30
26,6,17,0,0,96,0, 1:11:40
26,6,17,0,0,96,0, 1:11:50
26,6,17,0,0,95,0, 1:12:00
26,6,17,0,0,96,0, 1:12:10
26,6,17,0,0,96,0, 1:12:20
26,6,17,1,0,96,0, 1:12:30
26,6,17,3,0,95,0, 1:12:40
26,6,17,0,0,96,0, 1:12:50
26,6,17,0,0,96,0, 1:13:00
26,6,17,0,0,96,0, 1:13:10
26,6,17,0,0,96,0, 1:13:20
26,6,17,0,0,96,1, 1:13:30
26,6,17,0,0,95,0, 1:13:41
26,6,17,0,0,95,0, 1:13:51
26,6,17,0,0,95,0, 1:14:01
26,6,17,0,0,96,0, 1:14:11
26,6,17,0,0,96,0, 1:14:21
26,6,17,0,0,96,0, 1:14:31
26,6,17,0,0,95,0, 1:14:41
26,6,17,0,0,95,0, 1:14:51
26,6,17,1,0,96,0, 1:15:01
26,6,17,0,0,96,0, 1:15:11
26,6,17,1,0,96,1, 1:15:21
26,6,17,0,0,95,0, 1:15:31
26,6,17,1,0,96,0, 1:15:41
26,6,17,0,0,96,0, 1:15:51
26,6,17,1,0,95,0, 1:16:01
26,6,17,0,0,95,0, 1:16:11
26,6,17,0,0,95,0, 1:16:22
26,6,17,0,0,95,0, 1:16:32
26,6,17,0,0,95,0, 1:16:42
26,6,17,0,0,95,0, 1:16:52
26,6,17,0,0,95,0, 1:17:02
26,6,17,0,0,95,0, 1:17:12
26,6,17,0,0,95,0, 1:17:22
26,6,17,0,0,95,0, 1:17:32
26,6,17,0,0,95,0, 1:17:42
26,6,17,0,0,95,0, 1:17:52
26,6,17,0,0,95,0, 1:18:02
26,6,17,0,0,95,0, 1:18:12
26,6,17,0,0,96,0, 1:18:22
26,6,17,0,0,95,0, 1:18:32
26,6,17,0,0,95,0, 1:18:42
26,6,17,0,0,95,0, 1:18:52
26,6,17,0,0,95,0, 1:19:02
26,6,17,0,0,96,0, 1:19:12
26,6,17,0,0,96,0, 1:19:22
26,6,17,0,0,95,0, 1:19:32
26,6,17,0,0,95,0, 1:19:42
26,6,17,0,0,95,0, 1:19:53
26,6,17,0,0,95,0, 1:20:03
26,6,17,0,0,95,1, 1:20:13
26,6,17,0,0,94,0, 1:20:23
26,6,17,0,0,94,0, 1:20:33
26,6,17,0,0,95,0, 1:20:43
26,6,17,0,0,94,0, 1:20:53
26,6,17,0,0,95,0, 1:21:03
26,6,17,0,0,94,0, 1:21:13
26,6,17,0,0,94,0, 1:21:23
26,6,17,1,0,94,0, 1:21:33
26,6,17,0,0,94,0, 1:21:43
26,6,17,0,0,94,0, 1:21:53
26,6,17,0,0,94,0, 1:22:03
26,6,17,0,0,94,0, 1:22:13
26,6,17,1,0,95,0, 1:22:24
26,6,17,0,0,94,0, 1:22:34
26,6,17,1,0,94,0, 1:22:44
26,6,17,0,0,95,0, 1:22:54
26,6,17,0,0,95,0, 1:23:04
26,6,17,0,0,95,0, 1:23:14
26,6,17,0,0,95,0, 1:23:24
26,6,17,1,0,95,0, 1:23:34
26,6,17,0,0,95,0, 1:23:44
26,6,17,0,0,94,0, 1:23:54
26,6,17,0,0,95,0, 1:24:04
26,6,17,0,0,95,0, 1:24:14
26,6,17,0,0,95,0, 1:24:24
26,6,17,0,0,94,0, 1:24:34
26,6,17,0,0,94,0, 1:24:44
26,6,17,0,0,94,0, 1:24:54
26,6,17,0,1,95,0, 1:25:04
26,6,17,0,0,95,0, 1:25:14
26,6,17,0,0,95,0, 1:25:25
26,6,17,0,0,94,0, 1:25:35
26,6,17,1,0,94,0, 1:25:45
26,6,17,0,0,94,0, 1:25:55
26,6,17,0,0,94,0, 1:26:05
26,6,17,0,0,95,0, 1:26:15
26,6,17,0,0,95,0, 1:26:25
26,6,17,0,0,95,0, 1:26:35
26,6,17,0,0,95,0, 1:26:45
26,6,17,0,0,94,0, 1:26:55
26,6,17,0,0,95,0, 1:27:05
26,6,17,0,0,94,0, 1:27:15
26,6,17,0,0,94,0, 1:27:25
26,6,17,0,0,94,0, 1:27:35
26,6,17,1,0,94,0, 1:27:45
26,6,17,0,0,93,0, 1:27:55
26,6,17,0,0,93,0, 1:28:05
26,6,17,0,0,93,0, 1:28:15
26,6,17,0,0,93,0, 1:28:25
26,6,17,0,0,93,0, 1:28:36
26,6,17,0,0,94,0, 1:28:46
26,6,17,0,0,93,0, 1:28:56
26,6,17,0,0,92,0, 1:29:06
26,6,17,1,0,92,0, 1:29:16
26,6,17,0,0,92,0, 1:29:26
26,6,17,0,0,92,0, 1:29:36
26,6,17,0,0,93,0, 1:29:46
26,6,17,0,0,92,0, 1:29:56
26,6,17,0,0,93,0, 1:30:06
26,6,17,0,0,93,0, 1:30:16
26,6,17,0,0,93,0, 1:30:26
26,6,17,0,0,93,0, 1:30:36
26,6,17,0,0,93,0, 1:30:46
26,6,17,0,0,94,0, 1:30:56
26,6,17,0,0,93,0, 1:31:06
26,6,17,0,0,94,0, 1:31:16
26,6,17,1,0,94,0, 1:31:26
26,6,17,0,0,93,0, 1:31:37
26,6,17,0,0,93,0, 1:31:47
26,6,17,0,0,93,0, 1:31:57
26,6,17,0,0,94,0, 1:32:07
26,6,17,0,0,93,0, 1:32:17
26,6,17,0,0,93,0, 1:32:27
26,6,17,0,0,93,0, 1:32:37
26,6,17,0,0,93,0, 1:32:47
26,6,17,1,0,93,0, 1:32:57
26,6,17,0,0,93,0, 1:33:07
26,6,17,0,0,93,0, 1:33:17
26,6,17,0,0,93,0, 1:33:27
26,6,17,0,0,93,0, 1:33:37
26,6,17,0,0,93,0, 1:33:47
26,6,17,0,0,93,0, 1:33:57
26,6,17,1,0,93,0, 1:34:07
26,6,17,0,0,93,0, 1:34:17
26,6,17,1,0,93,0, 1:34:27
26,6,17,0,0,93,0, 1:34:37
26,6,17,0,0,94,0, 1:34:48
26,6,17,0,0,94,0, 1:34:58
26,6,17,0,0,94,0, 1:35:08
26,6,17,0,0,94,0, 1:35:18
26,6,17,1,0,94,0, 1:35:28
26,6,17,0,0,94,0, 1:35:38
26,6,17,0,0,94,0, 1:35:48
26,6,17,0,0,94,0, 1:35:58
26,6,17,0,0,94,0, 1:36:08
26,6,17,0,0,94,0, 1:36:18
26,6,17,0,0,94,0, 1:36:28
26,6,17,0,0,94,0, 1:36:38
26,6,17,1,0,94,0, 1:36:48
26,6,17,0,0,94,0, 1:36:58
26,6,17,1,0,94,0, 1:37:08
26,6,17,0,0,94,0, 1:37:18
26,6,17,0,0,93,0, 1:37:28
26,6,17,1,0,93,0, 1:37:38
26,6,17,0,0,93,0, 1:37:49
26,6,17,1,0,93,0, 1:37:59
26,6,17,0,0,93,0, 1:38:09
26,6,17,1,0,93,0, 1:38:19
26,6,17,0,0,93,0, 1:38:29
26,6,17,1,0,93,0, 1:38:39
26,6,17,0,0,94,0, 1:38:49
26,6,17,0,0,94,0, 1:38:59
26,6,17,0,0,95,0, 1:39:09
26,6,17,0,0,95,0, 1:39:19
26,6,17,0,0,95,0, 1:39:29
26,6,17,0,0,95,0, 1:39:39
26,6,17,0,0,95,0, 1:39:49
26,6,17,0,0,94,0, 1:39:59
26,6,17,0,0,95,0, 1:40:09
26,6,17,0,0,95,0, 1:40:19
26,6,17,0,0,95,0, 1:40:29
26,6,17,0,0,95,0, 1:40:39
26,6,17,0,0,94,0, 1:40:50
26,6,17,0,0,95,0, 1:41:00
26,6,17,0,0,95,0, 1:41:10
26,6,17,0,0,94,0, 1:41:20
26,6,17,0,0,95,0, 1:41:30
26,6,17,0,0,94,0, 1:41:40
26,6,17,0,0,95,0, 1:41:50
26,6,17,0,0,94,0, 1:42:00
26,6,17,1,0,95,0, 1:42:10
26,6,17,0,0,95,0, 1:42:20
26,6,17,0,0,95,0, 1:42:30
26,6,17,0,0,95,0, 1:42:40
26,6,17,1,0,94,0, 1:42:50
26,6,17,0,0,94,0, 1:43:00
26,6,17,0,0,94,0, 1:43:10
26,6,17,1,0,93,0, 1:43:20
26,6,17,0,0,94,0, 1:43:30
26,6,17,0,0,94,0, 1:43:40
26,6,17,0,0,94,0, 1:43:50
26,6,17,1,0,94,0, 1:44:00
26,6,17,0,0,95,0, 1:44:11
26,6,17,0,0,95,0, 1:44:21
26,6,17,0,0,95,0, 1:44:31
26,6,17,0,0,95,0, 1:44:41
26,6,17,0,0,94,0, 1:44:51
26,6,17,0,0,95,0, 1:45:01
26,6,17,0,0,95,0, 1:45:11
26,6,17,0,0,95,0, 1:45:21
26,6,17,0,0,95,0, 1:45:31
26,6,17,0,0,95,0, 1:45:41
26,6,17,1,0,95,0, 1:45:51
26,6,17,0,0,95,0, 1:46:01
26,6,17,1,0,95,0, 1:46:11
26,6,17,0,0,95,0, 1:46:21
26,6,17,1,0,95,0, 1:46:31
26,6,17,0,0,95,0, 1:46:41
26,6,17,0,0,95,0, 1:46:51
26,6,17,0,0,95,0, 1:47:02
26,6,17,0,0,94,0, 1:47:12
26,6,17,0,0,94,0, 1:47:22
26,6,17,1,0,94,0, 1:47:32
26,6,17,0,0,94,0, 1:47:42
26,6,17,0,0,94,0, 1:47:52
26,6,17,0,0,94,0, 1:48:02
26,6,17,0,0,89,0, 1:48:12
26,6,17,0,0,91,0, 1:48:22
26,6,17,0,0,91,0, 1:48:32
26,6,17,0,0,91,0, 1:48:42
26,6,17,0,0,91,0, 1:48:52
26,6,17,0,0,91,0, 1:49:02
26,6,17,0,0,91,0, 1:49:12
26,6,17,0,0,91,0, 1:49:22
26,6,17,0,0,92,0, 1:49:32
26,6,17,0,0,90,0, 1:49:42
26,6,17,0,0,92,0, 1:49:52
26,6,17,0,0,92,0, 1:50:02
26,6,17,0,0,92,0, 1:50:13
26,6,17,0,0,93,0, 1:50:23
26,6,17,0,0,92,0, 1:50:33
26,6,17,0,0,92,0, 1:50:43
26,6,17,0,0,92,0, 1:50:53
26,6,17,0,0,93,0, 1:51:03
26,6,17,0,0,94,0, 1:51:13
26,6,17,0,0,93,0, 1:51:23
26,6,17,0,0,94,0, 1:51:33
